Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
1376,-355.0,-327.48,3.654,3.673
1377,-429.0,-328.48,3.585,3.672
1378,-300.0,-326.92,3.654,3.671
1379,-241.0,-326.64,3.654,3.671
1380,-495.0,-328.24,3.654,3.671
1381,-365.0,-329.0,3.654,3.67
1382,-319.0,-329.09,3.689,3.67
1383,-198.0,-327.3,3.689,3.67
1384,-372.0,-326.88,3.654,3.67
1385,-439.0,-327.85,3.62,3.669
1386,-487.0,-329.42,3.654,3.669
1387,-307.0,-328.93,3.689,3.669
1388,-422.0,-329.51,3.689,3.669
1389,-280.0,-329.17,3.689,3.669
1390,-251.0,-327.49,3.654,3.668
1391,-259.0,-326.23,3.654,3.668
1392,-250.0,-326.1,3.689,3.668
1393,-451.0,-327.28,3.654,3.668
1394,-318.0,-327.51,3.689,3.668
1395,-396.0,-327.58,3.689,3.668
1396,-333.0,-326.91,3.654,3.669
1397,-356.0,-326.18,3.689,3.669
1398,-384.0,-326.99,3.654,3.669
1399,-331.0,-327.81,3.654,3.669
1400,-254.0,-326.45,3.689,3.669
1401,-367.0,-326.36,3.689,3.669
1402,-250.0,-327.14,3.689,3.669
1403,-262.0,-326.01,3.689,3.669
1404,-273.0,-326.59,3.689,3.669
1405,-331.0,-327.25,3.689,3.669
1406,-352.0,-327.67,3.62,3.669
1407,-357.0,-327.53,3.62,3.668
1408,-349.0,-327.97,3.654,3.668
1409,-324.0,-327.09,3.654,3.668
1410,-326.0,-327.22,3.689,3.669
1411,-317.0,-326.9,3.689,3.669
1412,-144.0,-325.74,3.654,3.669
1413,-274.0,-324.77,3.689,3.669
1414,-283.0,-324.71,3.689,3.669
1415,-360.0,-324.53,3.654,3.669
1416,-362.0,-325.13,3.689,3.669
1417,-337.0,-325.73,3.654,3.669
1418,-191.0,-324.65,3.689,3.669
1419,-306.0,-324.9,3.654,3.669
1420,-315.0,-325.51,3.689,3.669
1421,-343.0,-325.93,3.654,3.669
1422,-260.0,-325.42,3.689,3.669
1423,-237.0,-323.46,3.689,3.669
1424,-291.0,-324.48,3.654,3.668
1425,-401.0,-325.38,3.62,3.668
1426,-272.0,-324.29,3.62,3.667
1427,-315.0,-324.08,3.654,3.667
1428,-339.0,-324.86,3.689,3.667
1429,-454.0,-326.69,3.654,3.667
1430,-287.0,-326.59,3.654,3.666
1431,-302.0,-326.17,3.654,3.666
1432,-348.0,-326.17,3.62,3.666
1433,-302.0,-325.94,3.62,3.665
1434,-252.0,-325.23,3.654,3.665
1435,-345.0,-325.34,3.689,3.665
1436,-297.0,-325.31,3.654,3.665
1437,-408.0,-326.75,3.689,3.665
1438,-397.0,-327.2,3.654,3.665
1439,-273.0,-328.4,3.654,3.665
1440,-486.0,-330.34,3.62,3.665
1441,-272.0,-330.47,3.62,3.665
1442,-210.0,-329.26,3.654,3.664
1443,-306.0,-329.14,3.689,3.664
1444,-252.0,-328.88,3.654,3.664
1445,-319.0,-328.02,3.654,3.664
1446,-386.0,-329.07,3.585,3.663
1447,-278.0,-328.08,3.585,3.662
1448,-282.0,-328.62,3.62,3.661
1449,-259.0,-328.13,3.689,3.661
1450,-314.0,-327.0,3.654,3.662
1451,-336.0,-327.12,3.689,3.662
1452,-352.0,-327.14,3.689,3.662
1453,-293.0,-326.82,3.654,3.663
1454,-357.0,-325.98,3.654,3.662
1455,-164.0,-322.8,3.689,3.663
1456,39.0,-319.29,3.654,3.663
1457,-370.0,-319.8,3.62,3.662
1458,-329.0,-320.53,3.654,3.662
1459,-270.0,-318.61,3.689,3.662
1460,-262.0,-319.19,3.654,3.662
1461,-390.0,-319.12,3.654,3.661
1462,-357.0,-317.91,3.654,3.661
1463,-376.0,-318.08,3.689,3.662
1464,-279.0,-318.17,3.654,3.663
1465,-287.0,-317.8,3.62,3.662
1466,-270.0,-317.05,3.62,3.661
1467,-228.0,-316.76,3.689,3.661
1468,-346.0,-318.02,3.689,3.661
1469,-334.0,-317.76,3.689,3.661
1470,-237.0,-316.73,3.654,3.661
1471,-378.0,-317.35,3.689,3.662
1472,-316.0,-317.38,3.689,3.662
1473,-235.0,-315.9,3.654,3.661
1474,-283.0,-314.92,3.689,3.661
1475,-235.0,-314.04,3.654,3.661
1476,-280.0,-313.29,3.689,3.662
1477,-329.0,-312.29,3.689,3.663
1478,-388.0,-313.17,3.654,3.663
1479,-256.0,-313.32,3.689,3.663
1480,-329.0,-311.66,3.654,3.663
1481,-325.0,-311.26,3.689,3.664
1482,-162.0,-309.69,3.689,3.664
1483,-344.0,-311.15,3.689,3.664
1484,-307.0,-310.5,3.654,3.664
1485,-308.0,-309.19,3.689,3.664
1486,-289.0,-307.21,3.689,3.665
1487,-299.0,-307.13,3.654,3.664
1488,-382.0,-306.73,3.654,3.664
1489,-344.0,-307.37,3.654,3.664
1490,-259.0,-307.45,3.689,3.664
1491,-296.0,-307.82,3.689,3.664
1492,-328.0,-308.6,3.689,3.664
1493,-220.0,-306.29,3.62,3.664
1494,-232.0,-305.43,3.689,3.664
1495,-351.0,-304.98,3.689,3.664
1496,-335.0,-305.0,3.654,3.664
1497,-249.0,-303.93,3.689,3.664
1498,-355.0,-303.64,3.654,3.664
1499,-275.0,-303.08,3.689,3.664
1500,-268.0,-303.22,3.62,3.664
1501,-251.0,-302.06,3.654,3.663
1502,-333.0,-302.89,3.689,3.663
1503,-334.0,-303.61,3.689,3.663
1504,-328.0,-304.16,3.689,3.663
1505,-363.0,-304.48,3.689,3.663
1506,-347.0,-304.43,3.62,3.663
1507,-399.0,-304.85,3.585,3.663
1508,-97.0,-302.33,3.654,3.663
1509,-308.0,-302.17,3.689,3.663
1510,-294.0,-301.85,3.654,3.663
1511,-321.0,-301.89,3.62,3.662
1512,-356.0,-304.01,3.55,3.661
1513,-295.0,-304.22,3.689,3.661
1514,-385.0,-305.24,3.62,3.66
1515,-255.0,-304.19,3.654,3.66
1516,-290.0,-303.47,3.654,3.66
1517,-240.0,-302.5,3.689,3.66
1518,-346.0,-304.05,3.689,3.66
1519,-250.0,-303.49,3.654,3.66
1520,-305.0,-303.39,3.654,3.66
1521,-353.0,-303.49,3.689,3.66
1522,-444.0,-305.33,3.55,3.659
1523,-387.0,-306.83,3.654,3.659
1524,-236.0,-306.28,3.689,3.659
1525,-236.0,-304.63,3.689,3.66
1526,-353.0,-305.44,3.654,3.66
1527,-416.0,-306.45,3.62,3.66
1528,-192.0,-304.98,3.654,3.659
1529,-341.0,-303.85,3.689,3.66
1530,-381.0,-304.79,3.62,3.659
1531,-295.0,-304.72,3.689,3.66
1532,-323.0,-304.47,3.654,3.66
1533,-254.0,-303.99,3.62,3.66
1534,-301.0,-304.48,3.62,3.66
1535,-310.0,-304.13,3.689,3.66
1536,-246.0,-303.62,3.689,3.66
1537,-261.0,-302.15,3.654,3.66
1538,-325.0,-301.43,3.62,3.659
1539,-114.0,-299.84,3.689,3.66
1540,-352.0,-298.5,3.654,3.66
1541,-294.0,-298.72,3.654,3.66
1542,-476.0,-301.38,3.654,3.66
1543,-331.0,-301.63,3.62,3.66
1544,-305.0,-302.16,3.689,3.66
1545,-390.0,-302.87,3.689,3.66
1546,-418.0,-303.19,3.689,3.661
1547,-304.0,-303.45,3.606,3.662
1548,-240.0,-303.03,3.654,3.662
1549,-370.0,-304.14,3.654,3.662
1550,-311.0,-304.11,3.689,3.662
1551,-387.0,-304.62,3.689,3.662
1552,-271.0,-303.81,3.689,3.662
1553,-377.0,-304.65,3.654,3.662
1554,-283.0,-303.91,3.689,3.662
1555,-251.0,-304.78,3.62,3.662
1556,-331.0,-308.48,3.654,3.662
1557,-343.0,-308.21,3.689,3.662
1558,-281.0,-307.73,3.654,3.662
1559,-342.0,-308.45,3.654,3.662
1560,-471.0,-310.54,3.689,3.662
1561,-336.0,-310.0,3.689,3.663
1562,-244.0,-308.87,3.654,3.663
1563,-270.0,-307.81,3.654,3.662
1564,-299.0,-308.01,3.689,3.663
1565,-420.0,-309.34,3.689,3.663
1566,-320.0,-309.84,3.654,3.664
1567,-291.0,-310.47,3.689,3.664
1568,-317.0,-310.18,3.654,3.663
1569,-340.0,-310.24,3.689,3.663
1570,-265.0,-310.52,3.689,3.664
1571,-352.0,-310.26,3.654,3.663
1572,-385.0,-310.95,3.689,3.663
1573,-294.0,-311.54,3.585,3.663
1574,-289.0,-311.6,3.689,3.663
1575,-310.0,-312.35,3.654,3.663
1576,-402.0,-313.57,3.689,3.663
1577,-389.0,-314.17,3.654,3.662
1578,-294.0,-313.23,3.654,3.662
1579,-308.0,-313.75,3.689,3.662
1580,-326.0,-313.72,3.654,3.662
1581,-332.0,-313.79,3.689,3.662
1582,-387.0,-316.04,3.62,3.662
1583,-369.0,-316.29,3.654,3.661
1584,-198.0,-315.2,3.654,3.661
1585,-325.0,-315.37,3.689,3.661
1586,-344.0,-315.92,3.654,3.661
1587,-373.0,-316.66,3.654,3.661
1588,-214.0,-314.98,3.654,3.661
1589,-311.0,-314.65,3.654,3.661
1590,-278.0,-314.84,3.689,3.661
1591,-263.0,-314.51,3.689,3.661
1592,-366.0,-314.89,3.689,3.661
1593,-230.0,-314.99,3.689,3.662
1594,-271.0,-315.38,3.689,3.662
1595,-232.0,-314.19,3.654,3.661
1596,-332.0,-314.16,3.654,3.661
1597,-267.0,-314.34,3.689,3.661
1598,-292.0,-313.71,3.689,3.662
1599,-403.0,-314.99,3.654,3.661
1600,-222.0,-314.53,3.654,3.662
1601,-258.0,-314.6,3.689,3.662
1602,-242.0,-313.69,3.654,3.662
1603,-221.0,-312.56,3.689,3.662
1604,-307.0,-312.35,3.689,3.662
1605,-367.0,-312.39,3.654,3.661
1606,-331.0,-312.23,3.654,3.662
1607,-321.0,-311.45,3.654,3.662
1608,-332.0,-313.8,3.654,3.662
1609,-399.0,-314.71,3.689,3.662
1610,-288.0,-314.65,3.654,3.662
1611,-263.0,-314.07,3.689,3.663
1612,-363.0,-314.14,3.654,3.664
1613,-322.0,-314.41,3.585,3.663
1614,-184.0,-312.4,3.689,3.664
1615,-257.0,-312.42,3.689,3.664
1616,-328.0,-312.8,3.689,3.664
1617,-263.0,-313.03,3.689,3.664
1618,-314.0,-312.71,3.654,3.664
1619,-239.0,-312.6,3.689,3.664
1620,-357.0,-313.12,3.62,3.664
1621,-333.0,-312.92,3.654,3.664
1622,-326.0,-311.74,3.689,3.665
1623,-300.0,-310.87,3.689,3.666
1624,-252.0,-311.03,3.689,3.666
1625,-356.0,-312.23,3.654,3.665
1626,-300.0,-311.7,3.689,3.666
1627,-353.0,-311.07,3.654,3.666
1628,-321.0,-312.36,3.689,3.666
1629,-404.0,-312.99,3.689,3.666
1630,-161.0,-310.79,3.689,3.667
1631,-374.0,-311.58,3.689,3.667
1632,-355.0,-311.9,3.689,3.667
1633,-359.0,-312.95,3.654,3.668
1634,-284.0,-312.78,3.654,3.668
1635,-315.0,-312.83,3.62,3.667
1636,-352.0,-313.89,3.585,3.666
1637,-299.0,-314.27,3.689,3.667
1638,-316.0,-314.18,3.585,3.666
1639,-304.0,-316.08,3.689,3.666
1640,-356.0,-316.12,3.654,3.666
1641,-284.0,-316.02,3.689,3.667
1642,-234.0,-313.6,3.654,3.667
1643,-276.0,-313.05,3.62,3.667
1644,-283.0,-312.83,3.654,3.666
1645,-282.0,-311.75,3.585,3.665
1646,-336.0,-310.93,3.689,3.665
1647,-274.0,-310.63,3.654,3.666
1648,-313.0,-311.36,3.689,3.666
1649,-347.0,-311.13,3.689,3.666
1650,-287.0,-310.89,3.654,3.666
1651,-258.0,-309.6,3.654,3.666
1652,-407.0,-310.96,3.689,3.666
1653,-253.0,-309.72,3.689,3.666
1654,-304.0,-309.93,3.572,3.665
1655,-349.0,-310.91,3.689,3.666
1656,-297.0,-310.57,3.654,3.666
1657,-309.0,-310.23,3.689,3.666
1658,-330.0,-310.72,3.654,3.666
1659,-284.0,-310.14,3.689,3.666
1660,-284.0,-308.27,3.654,3.666
1661,-280.0,-307.71,3.654,3.665
1662,-275.0,-308.02,3.654,3.665
1663,-273.0,-308.05,3.689,3.666
1664,-377.0,-308.83,3.689,3.666
1665,-341.0,-308.04,3.689,3.666
1666,-287.0,-307.71,3.689,3.666
1667,-323.0,-308.03,3.689,3.666
1668,-294.0,-307.8,3.654,3.666
1669,-266.0,-307.06,3.654,3.666
1670,-314.0,-307.55,3.689,3.666
1671,-267.0,-306.7,3.654,3.666
1672,-265.0,-305.5,3.62,3.665
1673,-355.0,-306.11,3.689,3.666
1674,-341.0,-306.63,3.689,3.666
1675,-367.0,-307.2,3.62,3.666
1676,-309.0,-306.27,3.654,3.665
1677,-284.0,-305.22,3.62,3.665
1678,-352.0,-305.8,3.654,3.665
1679,-273.0,-305.45,3.654,3.664
1680,-303.0,-305.22,3.689,3.665
1681,-258.0,-304.48,3.689,3.665
1682,-293.0,-303.54,3.654,3.665
1683,-381.0,-303.66,3.689,3.666
1684,-284.0,-304.52,3.654,3.666
1685,-425.0,-305.52,3.689,3.666
1686,-403.0,-306.11,3.689,3.666
1687,-344.0,-305.82,3.654,3.666
1688,-304.0,-306.72,3.654,3.666
1689,-423.0,-307.84,3.689,3.666
1690,-292.0,-307.98,3.689,3.666
1691,-283.0,-308.18,3.654,3.666
1692,-376.0,-308.28,3.654,3.666
1693,-332.0,-309.3,3.689,3.666
1694,-238.0,-308.97,3.654,3.665
1695,-422.0,-310.87,3.654,3.665
1696,-371.0,-311.26,3.654,3.665
1697,-225.0,-310.84,3.654,3.665
1698,-379.0,-311.71,3.689,3.665
1699,-292.0,-310.6,3.62,3.664
1700,-324.0,-311.62,3.654,3.664
1701,-325.0,-312.29,3.689,3.664
1702,-407.0,-313.94,3.689,3.665
1703,-303.0,-314.76,3.654,3.664
1704,-310.0,-314.79,3.689,3.664
1705,-217.0,-313.29,3.689,3.665
1706,-344.0,-313.42,3.689,3.665
1707,-244.0,-312.65,3.689,3.666
1708,-324.0,-312.57,3.689,3.666
1709,-312.0,-311.7,3.62,3.665
1710,-383.0,-312.65,3.654,3.665
1711,-304.0,-313.06,3.654,3.665
1712,-225.0,-311.68,3.654,3.665
1713,-290.0,-311.36,3.654,3.666
1714,-352.0,-313.04,3.654,3.665
1715,-369.0,-314.16,3.55,3.664
1716,-298.0,-313.86,3.689,3.664
1717,-256.0,-313.79,3.654,3.663
1718,-334.0,-313.99,3.689,3.664
1719,-310.0,-314.7,3.689,3.664
1720,-270.0,-313.83,3.654,3.664
1721,-294.0,-313.44,3.654,3.664
1722,-371.0,-313.89,3.654,3.664
1723,-330.0,-314.19,3.689,3.664
1724,-350.0,-315.17,3.585,3.663
1725,-242.0,-314.03,3.689,3.663
1726,-270.0,-313.73,3.689,3.663
1727,-332.0,-313.52,3.689,3.663
1728,-331.0,-313.62,3.689,3.663
1729,-395.0,-313.53,3.654,3.663
1730,-299.0,-314.91,3.689,3.663
1731,-405.0,-315.22,3.62,3.662
1732,-297.0,-314.64,3.654,3.662
1733,-421.0,-315.26,3.689,3.662
1734,-280.0,-315.22,3.62,3.662
1735,-296.0,-315.03,3.62,3.662
1736,-273.0,-314.24,3.585,3.662
1737,-324.0,-314.49,3.689,3.662
1738,-189.0,-313.22,3.689,3.663
1739,-233.0,-312.51,3.62,3.662
1740,-300.0,-311.95,3.654,3.662
1741,-276.0,-311.87,3.689,3.662
1742,-304.0,-312.57,3.689,3.663
1743,-308.0,-312.89,3.654,3.663
1744,-318.0,-313.24,3.654,3.663
1745,-284.0,-313.26,3.62,3.663
1746,-373.0,-313.63,3.654,3.663
1747,-317.0,-314.06,3.689,3.663
1748,-309.0,-314.02,3.689,3.663
1749,-416.0,-314.71,3.62,3.663
1750,-280.0,-314.64,3.654,3.663
1751,-373.0,-315.79,3.689,3.663
1752,-284.0,-314.56,3.689,3.663
1753,-273.0,-314.76,3.654,3.663
1754,-281.0,-314.53,3.654,3.664
1755,-304.0,-314.08,3.654,3.663
1756,-288.0,-313.99,3.689,3.664
1757,-327.0,-314.17,3.654,3.663
1758,-229.0,-313.16,3.689,3.664
1759,-300.0,-313.32,3.654,3.663
1760,-221.0,-312.69,3.689,3.664
1761,-334.0,-313.23,3.689,3.664
1762,-335.0,-313.83,3.654,3.664
1763,-274.0,-313.84,3.689,3.664
1764,-392.0,-313.99,3.689,3.664
1765,-263.0,-313.21,3.689,3.664
1766,-397.0,-314.31,3.654,3.664
1767,-293.0,-314.01,3.689,3.664
1768,-239.0,-313.46,3.689,3.664
1769,-290.0,-313.7,3.689,3.664
1770,-363.0,-314.19,3.654,3.664
1771,-298.0,-314.5,3.654,3.664
1772,-360.0,-315.45,3.689,3.665
1773,-328.0,-315.18,3.654,3.664
1774,-279.0,-314.56,3.654,3.664
1775,-303.0,-313.92,3.689,3.665
1776,-286.0,-313.69,3.654,3.665
1777,-279.0,-313.64,3.689,3.665
1778,-228.0,-312.4,3.654,3.665
1779,-262.0,-312.29,3.654,3.665
1780,-347.0,-312.73,3.689,3.665
1781,-295.0,-313.1,3.689,3.665
1782,-231.0,-312.48,3.689,3.666
1783,-347.0,-312.14,3.689,3.666
1784,-285.0,-312.15,3.689,3.666
1785,-237.0,-310.27,3.689,3.666
1786,-245.0,-308.69,3.654,3.666
1787,-203.0,-307.28,3.689,3.666
1788,-428.0,-308.52,3.689,3.666
1789,-360.0,-307.89,3.689,3.666
1790,-337.0,-308.34,3.689,3.666
1791,-275.0,-308.26,3.654,3.666
1792,-338.0,-307.88,3.689,3.667
1793,-173.0,-306.29,3.654,3.666
1794,-340.0,-307.31,3.689,3.667
1795,-347.0,-306.56,3.62,3.666
1796,-272.0,-305.57,3.689,3.667
1797,-252.0,-305.84,3.689,3.667
1798,-267.0,-304.72,3.654,3.667
1799,-313.0,-304.93,3.689,3.667
1800,-416.0,-305.85,3.689,3.668
1801,-191.0,-304.51,3.654,3.667
1802,-376.0,-304.2,3.689,3.667
1803,-432.0,-305.49,3.654,3.667
1804,-337.0,-305.76,3.689,3.667
1805,-392.0,-307.51,3.654,3.667
1806,-267.0,-306.74,3.62,3.666
1807,-246.0,-306.76,3.654,3.666
1808,-369.0,-307.21,3.654,3.666
1809,-196.0,-306.05,3.654,3.666
1810,-304.0,-305.26,3.654,3.666
1811,-348.0,-305.7,3.689,3.666
1812,-394.0,-307.39,3.654,3.666
1813,-262.0,-307.11,3.654,3.666
1814,-293.0,-306.52,3.689,3.667
1815,-371.0,-306.54,3.654,3.668
1816,-441.0,-307.97,3.689,3.668
1817,-278.0,-308.19,3.654,3.668
1818,-391.0,-308.76,3.689,3.668
1819,-327.0,-308.93,3.654,3.667
1820,-245.0,-308.68,3.654,3.667
1821,-38.0,-306.12,3.689,3.668
1822,-320.0,-305.61,3.689,3.668
1823,-255.0,-304.86,3.689,3.668
1824,-371.0,-305.07,3.654,3.669
1825,-307.0,-305.72,3.689,3.669
1826,-299.0,-306.01,3.689,3.669
1827,-241.0,-305.1,3.689,3.669
1828,-456.0,-306.35,3.689,3.669
1829,-356.0,-305.96,3.689,3.669
1830,-391.0,-306.88,3.689,3.669
1831,-358.0,-306.41,3.585,3.669
1832,-396.0,-307.4,3.689,3.669
1833,-271.0,-305.9,3.689,3.669
1834,-284.0,-305.94,3.689,3.67
1835,-452.0,-307.5,3.62,3.67
1836,-193.0,-306.7,3.654,3.671
1837,-303.0,-306.49,3.62,3.67
1838,-282.0,-307.42,3.585,3.669
1839,-327.0,-308.36,3.654,3.669
1840,-236.0,-307.72,3.689,3.669
1841,-189.0,-306.85,3.689,3.669
1842,-397.0,-307.78,3.62,3.669
1843,-383.0,-308.53,3.62,3.668
1844,-274.0,-308.09,3.62,3.668
1845,-221.0,-307.46,3.689,3.669
1846,-237.0,-306.1,3.606,3.668
1847,-349.0,-306.42,3.689,3.668
1848,-238.0,-305.71,3.654,3.668
1849,-275.0,-304.3,3.654,3.668
1850,-286.0,-304.36,3.62,3.668
1851,-346.0,-304.09,3.654,3.668
1852,-335.0,-304.6,3.654,3.667
1853,-275.0,-304.62,3.689,3.668
1854,-215.0,-303.96,3.689,3.668
1855,-296.0,-303.88,3.654,3.668
1856,-314.0,-304.14,3.62,3.667
1857,-296.0,-303.83,3.689,3.668
1858,-347.0,-305.01,3.689,3.668
1859,-381.0,-305.82,3.606,3.667
1860,-347.0,-307.08,3.62,3.666
1861,-264.0,-306.38,3.654,3.666
1862,-371.0,-306.74,3.62,3.666
1863,-394.0,-307.94,3.654,3.665
1864,-300.0,-307.02,3.654,3.665
1865,-239.0,-306.78,3.689,3.665
1866,-464.0,-307.45,3.654,3.665
1867,-277.0,-307.29,3.689,3.665
1868,-280.0,-307.7,3.654,3.665
1869,-354.0,-308.34,3.689,3.665
1870,-277.0,-307.48,3.689,3.665
1871,-267.0,-307.17,3.689,3.665
1872,-394.0,-307.51,3.689,3.665
1873,-359.0,-307.82,3.689,3.666
1874,-421.0,-309.24,3.62,3.665
1875,-422.0,-310.43,3.606,3.665
1876,-286.0,-310.43,3.689,3.665
1877,-347.0,-311.11,3.62,3.664
1878,-341.0,-312.24,3.689,3.665
1879,-338.0,-313.0,3.654,3.665
1880,-311.0,-312.64,3.689,3.665
1881,-333.0,-313.02,3.689,3.665
1882,-437.0,-315.08,3.62,3.664
1883,-216.0,-313.77,3.62,3.663
1884,-383.0,-314.75,3.689,3.663
1885,-144.0,-313.82,3.689,3.663
1886,-296.0,-314.33,3.689,3.664
1887,-208.0,-314.38,3.689,3.664
1888,-288.0,-312.98,3.689,3.664
1889,-194.0,-311.32,3.654,3.663
1890,-290.0,-310.85,3.654,3.663
1891,-354.0,-311.64,3.62,3.662
1892,-282.0,-311.08,3.654,3.662
1893,-311.0,-312.46,3.654,3.662
1894,-486.0,-313.92,3.689,3.662
1895,-307.0,-313.52,3.689,3.663
1896,-322.0,-314.02,3.654,3.662
1897,-251.0,-314.01,3.654,3.662
1898,-303.0,-314.37,3.654,3.662
1899,-295.0,-314.19,3.62,3.661
1900,-346.0,-313.49,3.654,3.661
1901,-332.0,-314.9,3.689,3.661
1902,-316.0,-314.3,3.689,3.661
1903,-376.0,-313.74,3.689,3.662
1904,-236.0,-312.73,3.585,3.661
1905,-413.0,-312.94,3.654,3.661
1906,-347.0,-313.74,3.689,3.661
1907,-399.0,-315.27,3.689,3.662
1908,-324.0,-314.82,3.689,3.662
1909,-303.0,-315.89,3.654,3.662
1910,-338.0,-316.23,3.654,3.662
1911,-277.0,-315.52,3.689,3.662
1912,-269.0,-314.27,3.654,3.662
1913,-251.0,-314.16,3.689,3.662
1914,-379.0,-315.02,3.689,3.662
1915,-231.0,-313.62,3.654,3.662
1916,-279.0,-312.0,3.689,3.662
1917,-370.0,-312.92,3.654,3.662
1918,-420.0,-313.21,3.689,3.662
1919,-390.0,-313.84,3.689,3.663
1920,-232.0,-313.71,3.689,3.663
1921,-234.0,-315.67,3.689,3.663
1922,-317.0,-315.64,3.689,3.663
1923,-267.0,-315.76,3.654,3.663
1924,-312.0,-315.17,3.689,3.663
1925,-246.0,-314.56,3.689,3.663
1926,-267.0,-314.24,3.689,3.663
1927,-375.0,-315.58,3.654,3.663
1928,-252.0,-313.54,3.689,3.663
1929,-370.0,-313.68,3.689,3.663
1930,-236.0,-312.13,3.654,3.662
1931,-421.0,-312.76,3.62,3.663
1932,-285.0,-311.65,3.654,3.662
1933,-316.0,-312.1,3.689,3.662
1934,-364.0,-312.9,3.654,3.662
1935,-305.0,-311.43,3.654,3.662
1936,-316.0,-312.66,3.62,3.662
1937,-372.0,-313.35,3.689,3.663
1938,-284.0,-313.37,3.689,3.664
1939,-298.0,-313.08,3.689,3.664
1940,-300.0,-313.72,3.689,3.664
1941,-315.0,-314.98,3.654,3.664
1942,-273.0,-313.74,3.689,3.665
1943,-270.0,-312.61,3.62,3.665
1944,-264.0,-312.51,3.62,3.665
1945,-305.0,-313.35,3.62,3.664
1946,-310.0,-314.08,3.654,3.664
1947,-350.0,-314.09,3.654,3.664
1948,-424.0,-315.95,3.689,3.664
1949,-412.0,-317.32,3.654,3.664
1950,-217.0,-316.63,3.62,3.664
1951,-327.0,-316.44,3.689,3.665
1952,-307.0,-316.16,3.689,3.665
1953,-220.0,-315.61,3.689,3.665
1954,-295.0,-316.41,3.689,3.665
1955,-297.0,-316.42,3.654,3.665
1956,-272.0,-316.0,3.689,3.666
1957,-469.0,-317.73,3.654,3.665
1958,-345.0,-317.71,3.654,3.665
1959,-315.0,-317.05,3.689,3.666
1960,-157.0,-315.15,3.689,3.667
1961,-280.0,-315.31,3.689,3.667
1962,-323.0,-314.83,3.689,3.668
1963,-384.0,-314.73,3.654,3.668
1964,-293.0,-314.66,3.654,3.668
1965,-229.0,-314.56,3.689,3.668
1966,-260.0,-312.52,3.62,3.667
1967,-398.0,-313.73,3.689,3.667
1968,-340.0,-314.33,3.654,3.667
1969,-252.0,-313.31,3.689,3.667
1970,-297.0,-313.51,3.585,3.666
1971,-410.0,-314.94,3.585,3.665
1972,-323.0,-314.23,3.654,3.665
1973,-298.0,-313.62,3.654,3.664
1974,-298.0,-312.39,3.689,3.665
1975,-404.0,-312.21,3.654,3.666
1976,-370.0,-313.05,3.654,3.665
1977,-426.0,-313.84,3.654,3.666
1978,-294.0,-313.37,3.62,3.665
1979,-316.0,-313.15,3.689,3.665
1980,-451.0,-314.55,3.654,3.665
1981,-331.0,-314.53,3.654,3.665
1982,-227.0,-312.43,3.585,3.664
1983,-373.0,-314.0,3.55,3.664
1984,-280.0,-312.97,3.654,3.663
1985,-309.0,-314.62,3.654,3.663
1986,-374.0,-315.4,3.62,3.662
1987,-378.0,-317.1,3.654,3.662
1988,-238.0,-316.6,3.689,3.662
1989,-347.0,-318.13,3.62,3.661
1990,-232.0,-317.55,3.654,3.661
1991,-299.0,-317.0,3.654,3.662
1992,-300.0,-317.18,3.689,3.662
1993,-401.0,-318.08,3.654,3.662
1994,-336.0,-316.58,3.689,3.662
1995,-337.0,-316.88,3.62,3.661
1996,-263.0,-316.29,3.654,3.661
1997,-341.0,-317.19,3.689,3.662
1998,-349.0,-317.65,3.689,3.662
1999,-307.0,-317.77,3.689,3.663
2000,-291.0,-317.22,3.62,3.663
2001,-317.0,-317.07,3.689,3.663
2002,-306.0,-316.97,3.606,3.662
2003,-355.0,-316.76,3.689,3.662
2004,-384.0,-318.24,3.689,3.663
2005,-321.0,-317.32,3.62,3.662
2006,-281.0,-316.66,3.689,3.662
2007,-199.0,-314.66,3.689,3.662
2008,-334.0,-314.76,3.689,3.662
2009,-217.0,-313.9,3.62,3.662
2010,-293.0,-313.45,3.62,3.662
2011,-364.0,-314.32,3.689,3.662
2012,-343.0,-315.06,3.654,3.662
2013,-360.0,-316.15,3.689,3.662
2014,-386.0,-316.22,3.689,3.662
2015,-333.0,-317.24,3.689,3.662
2016,-320.0,-317.65,3.689,3.662
2017,-372.0,-317.67,3.654,3.662
2018,-184.0,-315.31,3.689,3.662
2019,-193.0,-313.34,3.62,3.661
2020,-247.0,-313.49,3.689,3.661
2021,-261.0,-313.76,3.689,3.661
2022,-354.0,-314.13,3.689,3.661
2023,-86.0,-312.32,3.689,3.662
2024,-259.0,-311.79,3.654,3.661
2025,-276.0,-312.09,3.689,3.661
2026,-364.0,-313.06,3.689,3.661
2027,-253.0,-311.84,3.689,3.662
2028,-338.0,-312.7,3.689,3.662
2029,-299.0,-311.99,3.585,3.661
2030,-274.0,-312.37,3.689,3.661
2031,-420.0,-312.36,3.654,3.661
2032,-237.0,-311.88,3.689,3.662
2033,-325.0,-311.97,3.689,3.662
2034,-226.0,-310.59,3.654,3.662
2035,-297.0,-310.51,3.654,3.662
2036,-327.0,-310.62,3.689,3.662
2037,-337.0,-310.27,3.62,3.662
2038,-244.0,-309.87,3.689,3.662
2039,-357.0,-310.46,3.654,3.661
2040,-152.0,-308.98,3.689,3.661
