Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
1376,-184.0,-225.25,3.234,3.213
1377,-285.0,-225.8,3.186,3.211
1378,-295.0,-225.78,2.889,3.209
1379,-242.0,-225.25,3.212,3.21
1380,-256.0,-225.99,3.143,3.209
1381,-243.0,-226.25,3.143,3.209
1382,-223.0,-226.14,3.199,3.209
1383,-234.0,-226.33,3.212,3.208
1384,-250.0,-226.21,3.212,3.209
1385,-201.0,-226.5,3.351,3.21
1386,-309.0,-226.79,2.935,3.21
1387,-213.0,-227.17,3.295,3.21
1388,-186.0,-226.14,3.329,3.213
1389,-255.0,-225.72,3.199,3.215
1390,-291.0,-226.39,3.011,3.213
1391,-267.0,-226.52,3.13,3.214
1392,-285.0,-226.67,3.197,3.215
1393,-234.0,-226.34,3.247,3.216
1394,-224.0,-226.59,3.26,3.216
1395,-246.0,-227.24,3.234,3.216
1396,-294.0,-227.55,3.039,3.215
1397,-221.0,-227.11,3.178,3.216
1398,-233.0,-227.31,3.197,3.213
1399,-259.0,-228.09,3.143,3.211
1400,-220.0,-228.18,3.245,3.212
1401,-246.0,-228.99,3.13,3.21
1402,-207.0,-228.47,3.268,3.212
1403,-221.0,-227.69,3.26,3.216
1404,-222.0,-227.62,3.295,3.216
1405,-250.0,-228.15,3.232,3.214
1406,-225.0,-229.61,3.245,3.212
1407,-264.0,-229.38,3.164,3.214
1408,-179.0,-229.02,3.268,3.213
1409,-246.0,-229.12,3.178,3.212
1410,-184.0,-228.84,3.267,3.211
1411,-219.0,-228.87,3.281,3.211
1412,-271.0,-230.08,2.998,3.207
1413,-112.0,-229.16,3.55,3.21
1414,-246.0,-229.15,3.102,3.21
1415,-220.0,-229.59,3.178,3.208
1416,-236.0,-230.22,3.247,3.207
1417,-282.0,-230.94,3.163,3.205
1418,-175.0,-230.84,3.364,3.205
1419,-223.0,-231.35,3.178,3.204
1420,-212.0,-230.77,3.268,3.205
1421,-258.0,-231.14,3.212,3.206
1422,-170.0,-230.19,3.351,3.207
1423,-272.0,-230.5,3.143,3.207
1424,-263.0,-230.04,3.169,3.209
1425,-234.0,-230.07,3.281,3.21
1426,-237.0,-229.57,3.191,3.211
1427,-303.0,-230.64,3.067,3.209
1428,-253.0,-231.04,3.225,3.209
1429,-195.0,-229.52,3.247,3.213
1430,-297.0,-229.85,3.047,3.212
1431,-201.0,-230.13,3.316,3.212
1432,-240.0,-230.54,3.234,3.211
1433,-256.0,-230.96,3.178,3.211
1434,-237.0,-231.23,3.191,3.211
1435,-206.0,-232.27,3.329,3.209
1436,-149.0,-231.75,3.364,3.21
1437,-193.0,-231.82,3.342,3.211
1438,-233.0,-231.69,3.212,3.211
1439,-252.0,-231.7,3.364,3.212
1440,-258.0,-231.95,2.893,3.208
1441,-182.0,-231.96,3.377,3.209
1442,-213.0,-231.57,3.281,3.211
1443,-279.0,-232.8,3.234,3.209
1444,-255.0,-233.87,3.121,3.206
1445,-150.0,-232.96,3.364,3.208
1446,-220.0,-232.43,3.295,3.21
1447,-109.0,-230.7,3.399,3.213
1448,-128.0,-229.54,3.468,3.217
1449,-180.0,-229.16,3.26,3.217
1450,-250.0,-228.43,3.268,3.219
1451,-170.0,-229.32,3.351,3.22
1452,-262.0,-230.09,3.108,3.218
1453,-244.0,-229.27,3.143,3.22
1454,-240.0,-229.63,3.151,3.219
1455,-236.0,-229.68,3.178,3.219
1456,-212.0,-229.23,3.303,3.22
1457,-164.0,-228.86,3.26,3.22
1458,-197.0,-228.89,3.232,3.219
1459,-223.0,-228.97,3.138,3.218
1460,-312.0,-229.77,2.864,3.215
1461,-185.0,-228.28,3.191,3.217
1462,-186.0,-228.07,3.399,3.218
1463,-235.0,-228.14,3.199,3.218
1464,-265.0,-228.86,3.15,3.217
1465,-239.0,-228.9,3.212,3.217
1466,-168.0,-227.61,3.273,3.218
1467,-197.0,-226.85,3.295,3.221
1468,-254.0,-227.96,3.245,3.219
1469,-260.0,-228.02,3.21,3.22
1470,-199.0,-227.86,3.178,3.219
1471,-159.0,-227.21,3.329,3.219
1472,-197.0,-226.88,3.316,3.22
1473,-289.0,-228.08,3.08,3.217
1474,-140.0,-227.87,3.42,3.219
1475,-237.0,-227.33,3.268,3.22
1476,-223.0,-227.72,3.268,3.22
1477,-206.0,-226.93,3.295,3.221
1478,-236.0,-226.34,3.26,3.225
1479,-200.0,-225.92,3.221,3.225
1480,-292.0,-226.28,3.047,3.224
1481,-202.0,-225.87,3.199,3.225
1482,-204.0,-225.68,3.225,3.225
1483,-219.0,-225.53,3.295,3.226
1484,-233.0,-225.36,3.197,3.225
1485,-282.0,-226.17,2.963,3.222
1486,-175.0,-224.83,3.247,3.225
1487,-194.0,-224.64,3.268,3.224
1488,-106.0,-223.84,3.446,3.226
1489,-258.0,-223.87,3.163,3.225
1490,-168.0,-222.64,3.234,3.227
1491,-272.0,-222.69,3.108,3.227
1492,-189.0,-221.73,3.316,3.228
1493,-210.0,-221.49,3.247,3.228
1494,-222.0,-221.47,3.212,3.228
1495,-202.0,-221.03,3.273,3.228
1496,-318.0,-221.27,2.989,3.228
1497,-213.0,-221.19,3.247,3.229
1498,-211.0,-220.97,3.204,3.229
1499,-262.0,-221.0,3.21,3.229
1500,-233.0,-221.13,3.06,3.227
1501,-244.0,-221.11,3.234,3.229
1502,-201.0,-221.05,3.267,3.228
1503,-199.0,-220.83,3.399,3.23
1504,-163.0,-220.24,3.273,3.23
1505,-292.0,-220.66,2.996,3.227
1506,-255.0,-220.96,3.164,3.226
1507,-335.0,-221.67,2.914,3.224
1508,-265.0,-222.53,3.095,3.222
1509,-237.0,-222.44,3.26,3.223
1510,-222.0,-222.82,3.247,3.223
1511,-365.0,-224.28,2.868,3.219
1512,-280.0,-224.37,3.047,3.219
1513,-184.0,-225.09,3.316,3.217
1514,-237.0,-225.0,3.225,3.218
1515,-191.0,-224.71,3.273,3.219
1516,-254.0,-224.89,3.1,3.218
1517,-241.0,-224.48,3.156,3.218
1518,-339.0,-226.12,2.955,3.213
1519,-236.0,-226.25,3.232,3.214
1520,-218.0,-226.31,3.338,3.215
1521,-207.0,-225.8,3.316,3.216
1522,-131.0,-225.41,3.364,3.216
1523,-259.0,-225.28,3.178,3.216
1524,-217.0,-224.82,3.247,3.217
1525,-272.0,-225.2,3.13,3.215
1526,-164.0,-224.47,3.303,3.217
1527,-242.0,-223.86,3.199,3.218
1528,-186.0,-223.19,3.349,3.219
1529,-240.0,-223.64,3.108,3.218
1530,-200.0,-222.67,3.197,3.219
1531,-218.0,-222.84,3.238,3.218
1532,-297.0,-223.41,3.108,3.217
1533,-167.0,-222.52,3.268,3.218
1534,-239.0,-222.54,3.199,3.218
1535,-221.0,-222.69,3.143,3.216
1536,-218.0,-223.38,3.191,3.215
1537,-216.0,-223.61,3.26,3.214
1538,-325.0,-224.53,2.844,3.21
1539,-220.0,-224.21,3.268,3.209
1540,-228.0,-223.91,3.316,3.213
1541,-303.0,-225.12,3.011,3.21
1542,-227.0,-225.26,3.121,3.208
1543,-193.0,-224.4,3.164,3.207
1544,-183.0,-223.68,3.281,3.209
1545,-200.0,-224.18,3.199,3.207
1546,-261.0,-224.59,3.163,3.206
1547,-183.0,-225.33,3.184,3.204
1548,-272.0,-226.77,3.329,3.203
1549,-276.0,-227.73,2.989,3.2
1550,-323.0,-228.46,2.92,3.196
1551,-361.0,-230.37,2.441,3.187
1552,-306.0,-230.81,3.093,3.187
1553,-293.0,-231.3,2.998,3.186
1554,-256.0,-231.46,3.208,3.186
1555,-229.0,-231.39,3.247,3.187
1556,-307.0,-232.34,3.178,3.186
1557,-331.0,-234.01,3.138,3.184
1558,-294.0,-234.98,3.095,3.183
1559,-238.0,-235.13,3.364,3.185
1560,-263.0,-234.64,3.082,3.188
1561,-214.0,-234.93,3.26,3.188
1562,-209.0,-235.16,3.164,3.186
1563,-237.0,-235.18,3.221,3.186
1564,-278.0,-235.31,3.199,3.187
1565,-333.0,-236.25,2.943,3.184
1566,-285.0,-237.42,3.238,3.184
1567,-275.0,-238.2,3.255,3.183
1568,-216.0,-237.82,3.364,3.184
1569,-302.0,-238.24,3.212,3.184
1570,-259.0,-238.84,3.164,3.184
1571,-338.0,-240.63,2.896,3.18
1572,-224.0,-240.9,3.197,3.179
1573,-216.0,-240.17,3.303,3.181
1574,-285.0,-241.62,3.087,3.178
1575,-353.0,-242.78,3.047,3.175
1576,-355.0,-244.1,3.013,3.173
1577,-327.0,-245.31,2.956,3.169
1578,-222.0,-245.17,3.281,3.17
1579,-319.0,-246.36,3.08,3.168
1580,-260.0,-246.04,3.138,3.169
1581,-280.0,-246.82,3.143,3.169
1582,-308.0,-247.86,3.178,3.168
1583,-300.0,-248.67,3.108,3.166
1584,-236.0,-248.7,3.184,3.166
1585,-224.0,-248.12,3.212,3.169
1586,-325.0,-249.62,3.074,3.167
1587,-272.0,-250.4,3.117,3.165
1588,-195.0,-251.29,3.247,3.163
1589,-200.0,-250.71,3.316,3.165
1590,-299.0,-252.02,3.143,3.164
1591,-265.0,-251.95,3.247,3.165
1592,-210.0,-252.16,3.26,3.165
1593,-167.0,-251.73,3.316,3.166
1594,-239.0,-251.9,3.245,3.166
1595,-201.0,-251.89,3.351,3.167
1596,-230.0,-251.01,3.225,3.169
1597,-178.0,-250.66,3.385,3.17
1598,-190.0,-250.45,3.399,3.172
1599,-206.0,-249.89,3.364,3.174
1600,-267.0,-250.23,3.178,3.175
1601,-260.0,-250.39,3.08,3.173
1602,-201.0,-250.39,3.212,3.173
1603,-207.0,-250.47,3.191,3.171
1604,-216.0,-251.0,3.247,3.171
1605,-233.0,-250.41,3.108,3.172
1606,-296.0,-250.82,2.998,3.17
1607,-204.0,-249.51,3.212,3.173
1608,-234.0,-249.2,3.225,3.174
1609,-220.0,-249.03,3.225,3.174
1610,-175.0,-248.56,3.316,3.175
1611,-264.0,-247.55,3.15,3.178
1612,-299.0,-247.74,3.108,3.178
1613,-219.0,-248.09,3.268,3.178
1614,-255.0,-248.27,3.143,3.177
1615,-168.0,-248.04,3.295,3.177
1616,-297.0,-248.47,3.128,3.177
1617,-207.0,-248.13,3.342,3.179
1618,-296.0,-247.7,3.143,3.181
1619,-207.0,-247.41,3.199,3.181
1620,-252.0,-247.75,3.281,3.18
1621,-271.0,-248.39,3.095,3.178
1622,-224.0,-249.32,3.199,3.176
1623,-206.0,-248.79,3.364,3.178
1624,-179.0,-248.41,3.412,3.18
1625,-221.0,-247.9,3.212,3.181
1626,-194.0,-248.2,3.268,3.18
1627,-231.0,-248.09,3.238,3.181
1628,-178.0,-248.01,3.232,3.18
1629,-289.0,-248.5,3.08,3.179
1630,-243.0,-248.93,3.151,3.179
1631,-264.0,-249.39,3.095,3.177
1632,-176.0,-248.18,3.399,3.18
1633,-267.0,-249.18,3.06,3.178
1634,-297.0,-249.76,3.002,3.176
1635,-319.0,-250.74,3.039,3.175
1636,-242.0,-250.98,3.164,3.175
1637,-250.0,-251.32,3.212,3.174
1638,-316.0,-251.23,3.178,3.178
1639,-280.0,-251.83,3.178,3.177
1640,-294.0,-252.49,3.108,3.175
1641,-269.0,-252.15,3.074,3.175
1642,-189.0,-251.77,3.295,3.177
1643,-274.0,-252.58,3.143,3.177
1644,-286.0,-253.61,3.011,3.174
1645,-260.0,-254.21,3.268,3.175
1646,-225.0,-253.85,3.364,3.177
1647,-237.0,-254.39,3.238,3.177
1648,-252.0,-254.19,3.087,3.175
1649,-246.0,-253.89,3.164,3.177
1650,-297.0,-253.63,3.108,3.179
1651,-252.0,-252.54,3.178,3.186
1652,-241.0,-251.89,3.338,3.188
1653,-272.0,-251.68,3.178,3.19
1654,-258.0,-251.7,3.108,3.189
1655,-139.0,-250.8,3.385,3.191
1656,-279.0,-250.52,3.108,3.19
1657,-173.0,-248.94,3.351,3.192
1658,-189.0,-247.89,3.21,3.193
1659,-262.0,-248.13,3.338,3.193
1660,-196.0,-247.46,3.351,3.196
1661,-236.0,-247.68,3.186,3.195
1662,-283.0,-248.42,3.121,3.195
1663,-138.0,-247.43,3.303,3.195
1664,-255.0,-247.2,3.163,3.195
1665,-176.0,-245.63,3.268,3.198
1666,-254.0,-245.32,3.281,3.199
1667,-247.0,-245.04,3.234,3.198
1668,-176.0,-244.64,3.178,3.197
1669,-244.0,-244.06,3.095,3.195
1670,-185.0,-243.32,3.303,3.197
1671,-250.0,-242.44,3.143,3.199
1672,-260.0,-242.8,3.125,3.199
1673,-185.0,-242.49,3.295,3.198
1674,-205.0,-241.69,3.199,3.2
1675,-245.0,-240.61,3.13,3.2
1676,-246.0,-239.52,3.08,3.201
1677,-303.0,-239.28,2.991,3.201
1678,-254.0,-239.6,3.15,3.2
1679,-237.0,-238.78,3.191,3.201
1680,-265.0,-238.83,3.039,3.2
1681,-215.0,-238.18,3.178,3.201
1682,-190.0,-237.0,3.295,3.202
1683,-246.0,-236.46,3.163,3.202
1684,-256.0,-236.66,3.273,3.203
1685,-198.0,-236.4,3.184,3.203
1686,-171.0,-234.86,3.204,3.204
1687,-208.0,-234.22,3.141,3.204
1688,-160.0,-233.87,3.199,3.204
1689,-296.0,-234.83,3.178,3.203
1690,-191.0,-233.75,3.295,3.204
1691,-242.0,-233.52,3.128,3.203
1692,-245.0,-233.87,3.295,3.203
1693,-158.0,-233.78,3.412,3.204
1694,-167.0,-233.06,3.238,3.204
1695,-165.0,-232.7,3.329,3.204
1696,-226.0,-232.66,3.163,3.203
1697,-252.0,-233.4,3.156,3.201
1698,-293.0,-234.43,2.978,3.197
1699,-283.0,-235.2,2.935,3.192
1700,-167.0,-234.2,3.385,3.195
1701,-227.0,-233.87,3.247,3.196
1702,-232.0,-234.18,3.178,3.196
1703,-305.0,-235.16,2.989,3.194
1704,-147.0,-234.47,3.329,3.195
1705,-231.0,-234.45,3.121,3.195
1706,-220.0,-233.69,3.221,3.197
1707,-251.0,-234.16,3.143,3.196
1708,-232.0,-234.14,3.26,3.197
1709,-218.0,-234.12,3.191,3.196
1710,-176.0,-234.13,3.308,3.196
1711,-198.0,-233.47,3.26,3.197
1712,-250.0,-232.98,3.173,3.198
1713,-286.0,-233.65,3.011,3.195
1714,-255.0,-233.65,3.072,3.195
1715,-208.0,-234.05,3.281,3.195
1716,-147.0,-232.55,3.316,3.197
1717,-289.0,-233.37,3.06,3.194
1718,-174.0,-232.15,3.178,3.194
1719,-245.0,-232.53,3.069,3.193
1720,-205.0,-232.06,3.364,3.194
1721,-185.0,-231.2,3.295,3.196
1722,-224.0,-231.2,3.377,3.197
1723,-209.0,-231.23,3.295,3.197
1724,-273.0,-232.17,3.186,3.194
1725,-207.0,-232.03,3.281,3.195
1726,-257.0,-232.66,3.156,3.194
1727,-207.0,-232.42,3.238,3.194
1728,-195.0,-232.59,3.267,3.194
1729,-185.0,-231.55,3.433,3.198
1730,-211.0,-231.23,3.178,3.198
1731,-245.0,-231.04,3.212,3.199
1732,-229.0,-231.57,3.052,3.196
1733,-175.0,-230.65,3.351,3.199
1734,-264.0,-230.32,3.199,3.201
1735,-212.0,-229.25,3.197,3.202
1736,-303.0,-229.86,3.121,3.202
1737,-276.0,-230.12,3.178,3.201
1738,-182.0,-228.78,3.364,3.203
1739,-242.0,-228.4,3.128,3.203
1740,-263.0,-228.09,3.13,3.203
1741,-270.0,-228.1,3.316,3.205
1742,-234.0,-228.55,3.115,3.204
1743,-259.0,-228.4,3.121,3.203
1744,-256.0,-228.1,3.295,3.206
1745,-198.0,-227.48,3.385,3.207
1746,-274.0,-227.97,3.121,3.205
1747,-177.0,-227.37,3.212,3.205
1748,-205.0,-226.9,3.245,3.206
1749,-209.0,-226.53,3.247,3.207
1750,-248.0,-226.04,3.221,3.208
1751,-245.0,-225.97,3.234,3.209
1752,-302.0,-226.58,3.074,3.206
1753,-271.0,-226.57,3.186,3.206
1754,-227.0,-226.26,3.295,3.208
1755,-261.0,-227.48,3.164,3.206
1756,-305.0,-227.74,2.913,3.204
1757,-194.0,-227.95,3.281,3.203
1758,-227.0,-228.33,3.178,3.203
1759,-250.0,-228.21,3.143,3.201
1760,-302.0,-229.27,2.835,3.196
1761,-187.0,-228.78,3.364,3.198
1762,-103.0,-226.98,3.481,3.201
1763,-251.0,-228.11,3.151,3.2
1764,-244.0,-228.0,3.137,3.199
1765,-165.0,-227.89,3.329,3.2
1766,-252.0,-227.87,3.164,3.199
1767,-125.0,-226.65,3.268,3.199
1768,-196.0,-226.85,3.234,3.2
1769,-220.0,-226.61,3.225,3.201
1770,-175.0,-226.51,3.364,3.202
1771,-224.0,-226.25,3.212,3.202
1772,-183.0,-225.48,3.28,3.204
1773,-231.0,-225.94,3.234,3.203
1774,-96.0,-224.85,3.537,3.207
1775,-280.0,-225.2,3.128,3.207
1776,-204.0,-224.78,3.13,3.207
1777,-234.0,-224.09,3.247,3.21
1778,-220.0,-223.75,3.247,3.211
1779,-243.0,-223.81,3.316,3.212
1780,-211.0,-223.27,3.281,3.214
1781,-254.0,-223.66,3.08,3.213
1782,-223.0,-223.99,3.117,3.212
1783,-166.0,-223.19,3.351,3.214
1784,-236.0,-222.99,3.039,3.211
1785,-177.0,-222.78,3.351,3.213
1786,-279.0,-223.86,3.186,3.213
1787,-152.0,-223.3,3.446,3.216
1788,-150.0,-223.2,3.316,3.217
1789,-178.0,-222.02,3.351,3.219
1790,-196.0,-222.07,3.234,3.218
1791,-202.0,-221.67,3.268,3.219
1792,-200.0,-221.22,3.281,3.219
1793,-30.0,-219.94,3.364,3.219
1794,-169.0,-219.96,3.468,3.221
1795,-225.0,-220.56,3.197,3.22
1796,-224.0,-220.54,3.247,3.221
1797,-162.0,-219.64,3.247,3.222
1798,-243.0,-219.14,3.212,3.224
1799,-260.0,-218.91,3.095,3.226
1800,-280.0,-220.04,3.143,3.223
1801,-220.0,-219.97,3.268,3.223
1802,-305.0,-220.7,2.963,3.221
1803,-228.0,-219.93,3.247,3.224
1804,-192.0,-220.38,3.281,3.223
1805,-184.0,-219.91,3.329,3.225
1806,-242.0,-220.13,3.247,3.226
1807,-148.0,-219.1,3.281,3.227
1808,-270.0,-219.48,3.225,3.227
1809,-185.0,-219.15,3.364,3.228
1810,-231.0,-219.7,3.199,3.227
1811,-164.0,-219.36,3.351,3.228
1812,-188.0,-218.74,3.377,3.23
1813,-251.0,-218.39,3.268,3.233
1814,-248.0,-218.32,3.143,3.234
1815,-175.0,-217.99,3.268,3.233
1816,-153.0,-218.05,3.412,3.234
1817,-238.0,-217.54,3.13,3.235
1818,-250.0,-218.3,3.15,3.235
1819,-89.0,-216.74,3.338,3.237
1820,-258.0,-217.27,3.186,3.236
1821,-268.0,-218.1,3.212,3.235
1822,-230.0,-218.16,3.191,3.233
1823,-258.0,-218.65,3.089,3.231
1824,-202.0,-217.94,3.191,3.231
1825,-248.0,-218.35,3.164,3.23
1826,-234.0,-218.12,3.204,3.23
1827,-177.0,-217.82,3.273,3.231
1828,-197.0,-217.84,3.28,3.231
1829,-312.0,-219.11,2.955,3.226
1830,-311.0,-220.11,2.963,3.224
1831,-240.0,-220.06,3.004,3.222
1832,-267.0,-220.44,3.095,3.222
1833,-261.0,-221.3,3.225,3.221
1834,-253.0,-221.19,3.295,3.222
1835,-172.0,-220.79,3.303,3.223
1836,-199.0,-219.75,3.247,3.224
1837,-225.0,-219.24,3.234,3.225
1838,-230.0,-219.72,3.163,3.223
1839,-273.0,-220.03,3.011,3.222
1840,-140.0,-218.8,3.364,3.224
1841,-230.0,-218.4,3.069,3.221
1842,-153.0,-217.59,3.245,3.223
1843,-194.0,-216.94,3.329,3.225
1844,-197.0,-216.35,3.273,3.225
1845,-198.0,-216.35,3.26,3.223
1846,-173.0,-215.34,3.399,3.226
1847,-216.0,-215.73,3.156,3.226
1848,-289.0,-216.57,3.013,3.223
1849,-194.0,-216.42,3.221,3.223
1850,-272.0,-216.66,3.13,3.222
1851,-170.0,-215.91,3.212,3.222
1852,-198.0,-214.87,3.295,3.224
1853,-255.0,-214.71,3.199,3.224
1854,-226.0,-214.7,3.178,3.223
1855,-208.0,-214.17,3.26,3.224
1856,-216.0,-213.28,3.308,3.228
1857,-203.0,-213.37,3.268,3.228
1858,-216.0,-213.26,3.247,3.228
1859,-179.0,-212.55,3.377,3.231
1860,-288.0,-212.41,3.134,3.234
1861,-165.0,-212.19,3.303,3.233
1862,-231.0,-213.47,3.225,3.231
1863,-199.0,-212.95,3.234,3.231
1864,-270.0,-213.21,3.199,3.232
1865,-203.0,-213.59,3.234,3.231
1866,-190.0,-212.97,3.281,3.232
1867,-91.0,-212.63,3.225,3.232
1868,-222.0,-212.89,3.399,3.234
1869,-236.0,-213.05,3.26,3.234
1870,-266.0,-213.96,3.234,3.233
1871,-282.0,-214.54,3.102,3.231
1872,-229.0,-215.0,3.197,3.231
1873,-232.0,-215.01,3.303,3.231
1874,-199.0,-216.04,3.199,3.228
1875,-284.0,-216.08,3.013,3.227
1876,-294.0,-216.98,3.019,3.226
1877,-312.0,-217.76,3.117,3.224
1878,-197.0,-217.53,3.295,3.225
1879,-370.0,-218.8,2.837,3.22
1880,-254.0,-219.23,3.151,3.219
1881,-187.0,-218.56,3.267,3.221
1882,-268.0,-219.01,2.93,3.219
1883,-206.0,-219.41,3.26,3.218
1884,-253.0,-219.58,3.197,3.219
1885,-132.0,-219.13,3.295,3.219
1886,-257.0,-218.91,3.074,3.218
1887,-237.0,-219.76,3.121,3.215
1888,-213.0,-220.39,3.281,3.214
1889,-240.0,-221.01,3.151,3.212
1890,-101.0,-220.06,3.26,3.212
1891,-320.0,-221.24,2.996,3.21
1892,-244.0,-221.68,3.156,3.208
1893,-214.0,-223.52,3.316,3.208
1894,-174.0,-223.57,3.295,3.206
1895,-200.0,-223.32,3.247,3.207
1896,-219.0,-223.27,3.295,3.207
1897,-203.0,-223.68,3.255,3.207
1898,-248.0,-223.73,3.268,3.208
1899,-234.0,-223.47,3.036,3.207
1900,-166.0,-222.33,3.342,3.209
1901,-219.0,-222.32,3.117,3.208
1902,-281.0,-222.08,3.082,3.209
1903,-243.0,-222.23,3.08,3.207
1904,-237.0,-222.68,3.15,3.206
1905,-270.0,-223.54,3.164,3.204
1906,-276.0,-223.88,2.991,3.202
1907,-252.0,-224.92,3.281,3.202
1908,-261.0,-224.83,3.225,3.202
1909,-243.0,-225.41,3.093,3.199
1910,-270.0,-225.8,3.052,3.198
1911,-220.0,-226.36,3.26,3.197
1912,-258.0,-227.06,3.095,3.194
1913,-138.0,-225.93,3.351,3.195
1914,-328.0,-226.73,3.004,3.193
1915,-173.0,-226.71,3.377,3.194
1916,-184.0,-227.02,3.329,3.194
1917,-98.0,-225.62,3.197,3.194
1918,-210.0,-225.22,3.176,3.195
1919,-268.0,-227.01,3.06,3.192
1920,-200.0,-226.43,3.234,3.192
1921,-237.0,-226.12,3.164,3.192
1922,-301.0,-226.83,3.143,3.191
1923,-209.0,-226.34,3.255,3.193
1924,-230.0,-226.62,3.186,3.193
1925,-226.0,-226.4,3.247,3.194
1926,-251.0,-226.57,3.178,3.193
1927,-240.0,-227.2,3.225,3.193
1928,-225.0,-227.48,3.238,3.193
1929,-168.0,-226.04,3.225,3.195
1930,-255.0,-225.48,3.234,3.198
1931,-214.0,-225.22,3.225,3.2
1932,-184.0,-224.39,3.255,3.202
1933,-302.0,-224.8,3.013,3.2
1934,-254.0,-224.81,3.212,3.199
1935,-208.0,-225.17,3.219,3.198
1936,-211.0,-225.29,3.281,3.198
1937,-254.0,-225.58,3.117,3.197
1938,-223.0,-225.51,3.399,3.2
1939,-204.0,-224.82,3.234,3.202
1940,-232.0,-225.74,3.199,3.2
1941,-270.0,-226.14,3.108,3.2
1942,-231.0,-226.92,3.234,3.2
1943,-325.0,-228.23,3.018,3.197
1944,-193.0,-228.19,3.351,3.198
1945,-208.0,-228.29,3.385,3.199
1946,-147.0,-228.03,3.308,3.198
1947,-247.0,-228.34,3.247,3.199
1948,-226.0,-227.71,3.234,3.202
1949,-280.0,-228.57,3.087,3.2
1950,-210.0,-227.95,3.295,3.202
1951,-315.0,-229.4,3.011,3.2
1952,-253.0,-229.95,3.199,3.199
1953,-226.0,-229.66,3.234,3.199
1954,-216.0,-229.56,3.255,3.2
1955,-225.0,-229.73,3.151,3.199
1956,-291.0,-230.48,3.178,3.198
1957,-261.0,-231.06,3.178,3.197
1958,-295.0,-231.85,3.163,3.196
1959,-149.0,-231.55,3.225,3.194
1960,-259.0,-231.26,3.377,3.197
1961,-217.0,-231.78,3.225,3.196
1962,-214.0,-231.61,3.234,3.196
1963,-233.0,-231.95,3.199,3.196
1964,-250.0,-231.75,3.178,3.195
1965,-186.0,-231.58,3.281,3.196
1966,-204.0,-231.72,3.281,3.196
1967,-253.0,-233.34,3.156,3.195
1968,-202.0,-233.14,3.342,3.195
1969,-167.0,-232.45,3.446,3.197
1970,-323.0,-233.02,3.017,3.194
1971,-225.0,-232.45,3.238,3.196
1972,-275.0,-232.91,3.115,3.195
1973,-223.0,-232.82,3.212,3.194
1974,-226.0,-233.09,3.169,3.194
1975,-274.0,-232.99,3.281,3.196
1976,-243.0,-232.48,3.204,3.198
1977,-215.0,-231.51,3.281,3.2
1978,-266.0,-232.2,3.13,3.198
1979,-178.0,-230.28,3.281,3.203
1980,-318.0,-230.92,2.97,3.201
1981,-303.0,-232.08,3.034,3.199
1982,-405.0,-233.45,2.334,3.193
1983,-292.0,-234.31,2.943,3.189
1984,-310.0,-234.88,2.795,3.185
1985,-273.0,-236.29,3.087,3.183
1986,-285.0,-236.57,3.034,3.183
1987,-205.0,-236.25,3.255,3.184
1988,-319.0,-237.31,2.919,3.181
1989,-280.0,-237.71,3.117,3.18
1990,-220.0,-238.9,3.295,3.181
1991,-271.0,-238.41,3.067,3.181
1992,-232.0,-238.29,3.156,3.181
1993,-302.0,-239.17,3.013,3.178
1994,-242.0,-239.85,3.281,3.178
1995,-187.0,-239.72,3.281,3.179
1996,-282.0,-240.35,3.329,3.179
1997,-181.0,-240.13,3.082,3.177
1998,-306.0,-240.71,3.046,3.175
1999,-224.0,-240.61,3.164,3.176
2000,-273.0,-241.68,3.364,3.176
2001,-277.0,-242.26,3.13,3.177
2002,-272.0,-242.17,3.191,3.178
2003,-318.0,-242.92,3.093,3.178
2004,-213.0,-242.68,3.342,3.18
2005,-243.0,-242.41,3.115,3.179
2006,-264.0,-242.29,3.234,3.182
2007,-216.0,-241.93,3.225,3.181
2008,-243.0,-241.75,3.225,3.181
2009,-208.0,-241.4,3.316,3.183
2010,-193.0,-240.63,3.342,3.186
2011,-223.0,-240.66,3.273,3.186
2012,-291.0,-240.99,3.095,3.186
2013,-272.0,-242.33,3.156,3.184
2014,-266.0,-241.71,3.234,3.187
2015,-207.0,-242.05,3.295,3.186
2016,-221.0,-242.42,3.225,3.185
2017,-288.0,-244.32,3.143,3.184
2018,-248.0,-244.7,3.095,3.183
2019,-282.0,-244.84,3.054,3.183
2020,-272.0,-245.56,2.996,3.181
2021,-212.0,-245.31,3.26,3.182
2022,-263.0,-244.93,3.164,3.182
2023,-247.0,-245.31,3.191,3.182
2024,-271.0,-245.72,3.295,3.183
2025,-285.0,-246.31,3.013,3.18
2026,-276.0,-246.56,3.15,3.18
2027,-227.0,-246.43,3.342,3.181
2028,-285.0,-247.03,2.941,3.178
2029,-146.0,-246.81,3.329,3.179
2030,-157.0,-245.83,3.377,3.181
2031,-321.0,-246.9,3.0,3.178
2032,-236.0,-247.42,3.199,3.178
2033,-189.0,-246.29,3.308,3.181
2034,-199.0,-245.74,3.303,3.182
2035,-192.0,-245.58,3.316,3.183
2036,-261.0,-246.08,3.247,3.182
2037,-179.0,-245.33,3.342,3.185
2038,-190.0,-245.0,3.273,3.183
2039,-177.0,-244.73,3.295,3.184
2040,-153.0,-243.94,3.42,3.186
